ClusterID,X,Y,Z
6,1.35199,-0.313432,0.786638,1.36407,0.0162599,0.682365
6,1.31792,-0.227676,1.05197,1.32985,0.102665,0.94887
6,1.5651,-0.849832,-0.873042,1.31792,-0.227676,1.05197
6,1.56745,-0.791075,-0.893178,1.32007,-0.168068,1.03337
6,1.57021,-0.721989,-0.916848,1.3226,-0.0979868,1.01149
6,1.57298,-0.65277,-0.940568,1.32514,-0.0277655,0.989579
6,1.57576,-0.583409,-0.96433,1.32768,0.0425947,0.967616
6,1.57813,-0.524197,-0.98462,1.32985,0.102665,0.94887
6,1.38162,-0.370893,0.555406,1.39882,-0.414275,0.421457
6,1.38408,-0.30348,0.534168,1.4013,-0.346985,0.40007
6,1.38667,-0.23243,0.511785,1.40391,-0.276063,0.377529
6,1.38927,-0.161354,0.489393,1.40653,-0.205116,0.354979
6,1.39185,-0.0906942,0.467132,1.40913,-0.134584,0.332561
6,1.39429,-0.023627,0.446004,1.41159,-0.0676394,0.311284
6,1.38162,-0.370893,0.555406,1.39429,-0.023627,0.446004
6,1.39882,-0.414275,0.421457,1.41159,-0.0676394,0.311284
6,1.40147,-0.420955,0.40083,1.40731,-0.435702,0.355298
6,1.40395,-0.353684,0.37942,1.4098,-0.368472,0.333837
6,1.40657,-0.282782,0.356854,1.41243,-0.297614,0.311217
6,1.40918,-0.211855,0.33428,1.41505,-0.22673,0.28859
6,1.41179,-0.141343,0.311838,1.41766,-0.156262,0.266096
6,1.41426,-0.0744169,0.290538,1.42014,-0.0893772,0.244744
6,1.40147,-0.420955,0.40083,1.41426,-0.0744169,0.290538
6,1.40731,-0.435702,0.355298,1.42014,-0.0893772,0.244744
6,1.40728,-0.435614,0.355572,1.51762,-0.71392,-0.503748
6,1.40977,-0.368382,0.334111,1.52023,-0.647468,-0.526158
6,1.41239,-0.297525,0.311491,1.52299,-0.577435,-0.549786
6,1.41502,-0.226641,0.288865,1.52574,-0.507373,-0.573412
6,1.41763,-0.156172,0.26637,1.52848,-0.437724,-0.596915
6,1.4201,-0.089287,0.245019,1.53108,-0.371626,-0.619214
6,1.40728,-0.435614,0.355572,1.4201,-0.089287,0.245019
6,1.44409,-0.52846,0.0688966,1.45713,-0.183475,-0.0433
6,1.48112,-0.621864,-0.219502,1.49437,-0.278232,-0.333343
6,1.51762,-0.71392,-0.503748,1.53108,-0.371626,-0.619214
6,1.47865,-0.683918,-0.198364,1.58679,-0.957228,-1.04047
6,1.486,-0.484733,-0.261695,1.59451,-0.758048,-1.10675
6,1.49339,-0.284287,-0.325427,1.60227,-0.557598,-1.17344
6,1.47865,-0.683918,-0.198364,1.49339,-0.284287,-0.325427
6,1.51423,-0.773831,-0.475404,1.52921,-0.374202,-0.604403
6,1.55101,-0.866794,-0.761835,1.56624,-0.467161,-0.892844
6,1.58679,-0.957228,-1.04047,1.60227,-0.557598,-1.17344
6,1.38689,-0.298897,0.511963,1.39367,-0.116764,0.453499
6,1.35133,-0.210042,0.788877,1.35785,-0.0275118,0.732512
6,1.31418,-0.117195,1.07823,1.32042,0.0657463,1.02406
6,1.27695,-0.0241585,1.36818,1.28291,0.159193,1.31618
6,1.24098,0.0657517,1.64838,1.24667,0.249499,1.5985
6,1.38689,-0.298897,0.511963,1.24098,0.0657517,1.64838
6,1.38897,-0.243046,0.494035,1.24272,0.122099,1.63308
6,1.39157,-0.17318,0.471608,1.2449,0.192585,1.61395
6,1.39367,-0.116764,0.453499,1.24667,0.249499,1.5985
6,1.39471,-0.0890667,0.444608,1.39773,-0.00792894,0.418564
6,1.35884,0.000244763,0.723942,1.36175,0.0815571,0.698832
6,1.32137,0.0935654,1.01582,1.32415,0.17506,0.991681
6,1.28382,0.187075,1.30828,1.28647,0.268751,1.28512
6,1.24753,0.27744,1.59091,1.25007,0.359291,1.56869
6,1.39471,-0.0890667,0.444608,1.24753,0.27744,1.59091
6,1.39773,-0.00792894,0.418564,1.25007,0.359291,1.56869
6,1.40139,0.0903927,0.387003,1.40562,0.203937,0.350556
6,1.36526,0.18009,0.668405,1.36933,0.293877,0.633268
6,1.32751,0.273813,0.962437,1.3314,0.387846,0.928665
6,1.28969,0.367722,1.25706,1.2934,0.482009,1.22465
6,1.25314,0.458472,1.54176,1.25668,0.573003,1.51067
6,1.40139,0.0903927,0.387003,1.25314,0.458472,1.54176
6,1.40562,0.203937,0.350556,1.25668,0.573003,1.51067
6,1.57237,-0.778763,-0.93216,1.58334,-0.471642,-1.02711
6,1.53563,-0.685906,-0.646102,1.54661,-0.378785,-0.741048
6,1.4989,-0.593049,-0.360043,1.50988,-0.285929,-0.454989
6,1.46217,-0.500192,-0.0739841,1.47315,-0.193072,-0.16893
6,1.42544,-0.407336,0.212075,1.43642,-0.100215,0.117128
6,1.3887,-0.314479,0.498133,1.39968,-0.00735846,0.403187
6,1.35197,-0.221622,0.784192,1.36295,0.0854983,0.689246
6,1.31524,-0.128765,1.07025,1.32622,0.178355,0.975305
6,1.27851,-0.0359087,1.35631,1.28949,0.271212,1.26136
6,1.24177,0.0569481,1.64237,1.25275,0.364069,1.54742
6,1.57237,-0.778763,-0.93216,1.24177,0.0569481,1.64237
6,1.58334,-0.471642,-1.02711,1.25275,0.364069,1.54742
6,1.42513,-0.841023,0.226691,1.4355,-0.561788,0.13734
6,1.39128,-0.760224,0.49041,1.40163,-0.478207,0.401161
6,1.355,-0.673595,0.773149,1.36532,-0.388592,0.684029
6,1.31801,-0.585306,1.06131,1.3283,-0.29725,0.972344
6,1.28032,-0.495305,1.35504,1.29057,-0.204135,1.26626
6,1.24382,-0.408178,1.63943,1.25404,-0.113983,1.55081
6,1.42513,-0.841023,0.226691,1.24382,-0.408178,1.63943
6,1.4355,-0.561788,0.13734,1.25404,-0.113983,1.55081
6,1.441,-0.413649,0.0899373,1.45002,-0.1708,0.0122298
6,1.40712,-0.328584,0.353811,1.41612,-0.0832955,0.276185
6,1.37079,-0.237376,0.636744,1.37976,0.0105357,0.559222
6,1.33376,-0.144408,0.925134,1.34271,0.106182,0.847739
6,1.29601,-0.0496317,1.21913,1.30493,0.203698,1.14189
6,1.25946,0.0421309,1.50379,1.26835,0.298115,1.4267
6,1.441,-0.413649,0.0899373,1.25946,0.0421309,1.50379
6,1.45002,-0.1708,0.0122298,1.26835,0.298115,1.4267
6,1.4563,-0.458231,-0.0290303,1.46533,-0.211971,-0.106976
6,1.42305,-0.374463,0.229933,1.43204,-0.126099,0.15227
6,1.38751,-0.284939,0.506689,1.39645,-0.0343213,0.429345
6,1.3522,-0.196002,0.781633,1.3611,0.0568617,0.704626
6,1.31554,-0.103645,1.06715,1.32438,0.151549,0.990483
6,1.27942,-0.0126463,1.34847,1.28821,0.244852,1.27216
6,1.24396,0.0766759,1.62461,1.2527,0.336438,1.54865
6,1.4563,-0.458231,-0.0290303,1.24396,0.0766759,1.62461
6,1.46533,-0.211971,-0.106976,1.2527,0.336438,1.54865
6,1.47801,-0.935874,-0.186209,1.48863,-0.650403,-0.277751
6,1.44519,-0.856287,0.0695036,1.45576,-0.568407,-0.021722
6,1.41011,-0.771241,0.342755,1.42063,-0.480781,0.251884
6,1.37449,-0.684862,0.620299,1.38495,-0.391776,0.529796
6,1.3383,-0.597117,0.902199,1.3487,-0.30136,0.812121
6,1.30154,-0.507976,1.18861,1.31188,-0.209498,1.09895
6,1.26418,-0.417403,1.47962,1.27446,-0.116154,1.39041
6,1.22814,-0.330003,1.76045,1.23835,-0.0260779,1.67166
6,1.47801,-0.935874,-0.186209,1.22814,-0.330003,1.76045
6,1.48863,-0.650403,-0.277751,1.23835,-0.0260779,1.67166
6,1.49279,-0.538793,-0.313541,1.50203,-0.290462,-0.393174
6,1.4599,-0.455851,-0.0573903,1.4691,-0.205405,-0.136753
6,1.42475,-0.367212,0.216355,1.4339,-0.114502,0.137293
6,1.38904,-0.277175,0.494418,1.39815,-0.0221609,0.415671
6,1.35277,-0.185708,0.776894,1.36182,0.0716518,0.698489
6,1.31592,-0.0927774,1.06389,1.32492,0.166972,0.985848
6,1.27847,0.00165185,1.3555,1.28741,0.263841,1.27788
6,1.24233,0.092786,1.63696,1.25121,0.357327,1.55971
6,1.49279,-0.538793,-0.313541,1.24233,0.092786,1.63696
6,1.50203,-0.290462,-0.393174,1.25121,0.357327,1.55971
6,1.53724,-1.1362,-0.646004,1.54915,-0.825433,-0.748392
6,1.50247,-1.04757,-0.375268,1.51414,-0.736631,-0.475772
6,1.46596,-0.954517,-0.0910081,1.47739,-0.643394,-0.189539
6,1.42956,-0.861729,0.192438,1.44074,-0.550425,0.0958667
6,1.39325,-0.769154,0.475237,1.40417,-0.457673,0.380613
6,1.35704,-0.676858,0.757177,1.36771,-0.365197,0.664509
6,1.32273,-0.589402,1.02434,1.33317,-0.277576,0.933508
6,1.53724,-1.1362,-0.646004,1.32273,-0.589402,1.02434
6,1.54915,-0.825433,-0.748392,1.33317,-0.277576,0.933508
6,1.55382,-0.70349,-0.788569,1.56426,-0.431266,-0.878259
6,1.51872,-0.614619,-0.515209,1.52895,-0.342248,-0.603247
6,1.48187,-0.521312,-0.228202,1.49187,-0.248786,-0.31451
6,1.44512,-0.428275,0.0579758,1.4549,-0.155595,-0.0266057
6,1.40846,-0.335452,0.343488,1.41802,-0.0626245,0.260617
6,1.3719,-0.242908,0.628154,1.38125,0.0300657,0.546972
6,1.33727,-0.155224,0.89787,1.34641,0.117892,0.818301
6,1.55382,-0.70349,-0.788569,1.33727,-0.155224,0.89787
6,1.56426,-0.431266,-0.878259,1.34641,0.117892,0.818301
6,1.55554,-0.702519,-0.802114,1.56612,-0.426882,-0.893004
6,1.51948,-0.611216,-0.521248,1.52984,-0.335424,-0.61042
6,1.48221,-0.516878,-0.231046,1.49234,-0.240928,-0.318445
6,1.44505,-0.422796,0.0583726,1.45496,-0.14669,-0.0272713
6,1.40799,-0.328972,0.346986,1.41767,-0.0527101,0.263105
6,1.37102,-0.235397,0.634842,1.38049,0.0410126,0.552691
6,1.33598,-0.146682,0.907739,1.34523,0.129875,0.827259
6,1.55554,-0.702519,-0.802114,1.33598,-0.146682,0.907739
6,1.56612,-0.426882,-0.893004,1.34523,0.129875,0.827259
6,1.4417,-0.590463,0.0894107,1.54941,-0.861227,-0.749465
6,1.44883,-0.390398,0.0277385,1.55687,-0.66169,-0.81369
6,1.456,-0.18915,-0.0342988,1.56437,-0.460976,-0.878295
6,1.4417,-0.590463,0.0894107,1.456,-0.18915,-0.0342988
6,1.47719,-0.679679,-0.186995,1.49171,-0.278718,-0.312389
6,1.51386,-0.771851,-0.472563,1.5286,-0.371251,-0.5997
6,1.54941,-0.861227,-0.749465,1.56437,-0.460976,-0.878295
6,1.38508,-0.379635,0.52843,1.5316,-0.747641,-0.612633
6,1.38752,-0.312521,0.507353,1.53405,-0.680924,-0.633794
6,1.39009,-0.242038,0.485221,1.53663,-0.610855,-0.656029
6,1.39269,-0.170496,0.462754,1.53924,-0.539733,-0.678595
6,1.39526,-0.0998787,0.440579,1.54183,-0.469531,-0.700868
6,1.39767,-0.0334968,0.419732,1.54425,-0.403546,-0.721802
6,1.38508,-0.379635,0.52843,1.39767,-0.0334968,0.419732
6,1.42161,-0.471396,0.243909,1.43422,-0.125777,0.135095
6,1.45852,-0.564094,-0.0435117,1.47114,-0.218987,-0.152446
6,1.49533,-0.65656,-0.330217,1.50797,-0.31196,-0.439272
6,1.5316,-0.747641,-0.612633,1.54425,-0.403546,-0.721802
6,1.37811,-0.361909,0.582698,1.56058,-0.820148,-0.83836
6,1.38044,-0.294781,0.562493,1.56309,-0.753512,-0.860006
6,1.38292,-0.223525,0.541046,1.56576,-0.682782,-0.882976
6,1.38538,-0.152696,0.519727,1.56842,-0.612474,-0.90581
6,1.38782,-0.0821285,0.498488,1.57106,-0.542427,-0.928559
6,1.39014,-0.0152932,0.478373,1.57356,-0.476078,-0.950108
6,1.37811,-0.361909,0.582698,1.39014,-0.0152932,0.478373
6,1.41433,-0.452853,0.30067,1.42655,-0.106736,0.194869
6,1.45102,-0.545007,0.0148903,1.46343,-0.199404,-0.092402
6,1.48771,-0.637143,-0.270843,1.50031,-0.292055,-0.379625
6,1.52439,-0.729266,-0.556527,1.53719,-0.38469,-0.666799
6,1.56058,-0.820148,-0.83836,1.57356,-0.476078,-0.950108
6,1.55663,-1.18369,-0.797108,1.56816,-0.863636,-0.89673
6,1.52029,-1.09453,-0.514022,1.53182,-0.774477,-0.613645
6,1.48395,-1.00537,-0.230936,1.49548,-0.685318,-0.330559
6,1.44761,-0.91621,0.0521492,1.45914,-0.596158,-0.0474737
6,1.41127,-0.82705,0.335235,1.4228,-0.506999,0.235612
6,1.37493,-0.737891,0.61832,1.38646,-0.41784,0.518698
6,1.33859,-0.648732,0.901406,1.35012,-0.32868,0.801783
6,1.30225,-0.559573,1.18449,1.31378,-0.239521,1.08487
6,1.26591,-0.470413,1.46758,1.27744,-0.150362,1.36795
6,1.55663,-1.18369,-0.797108,1.26591,-0.470413,1.46758
6,1.56816,-0.863636,-0.89673,1.27744,-0.150362,1.36795
6,1.55664,-1.2086,-0.796449,1.56935,-0.870132,-0.905873
6,1.52059,-1.11701,-0.515728,1.53315,-0.778526,-0.623982
6,1.48411,-1.02432,-0.231638,1.49652,-0.685822,-0.338709
6,1.44722,-0.930605,0.0556084,1.45948,-0.592088,-0.0502695
6,1.41012,-0.83634,0.344532,1.42223,-0.497807,0.239852
6,1.37333,-0.742864,0.631053,1.38528,-0.404314,0.527559
6,1.33677,-0.64997,0.915764,1.34857,-0.311399,0.813479
6,1.29994,-0.556405,1.20256,1.31159,-0.217821,1.10144
6,1.26345,-0.46371,1.48667,1.27496,-0.125116,1.38671
6,1.22887,-0.375854,1.75595,1.24024,-0.0372463,1.6571
6,1.55664,-1.2086,-0.796449,1.22887,-0.375854,1.75595
6,1.56935,-0.870132,-0.905873,1.24024,-0.0372463,1.6571
6,1.57375,-0.752986,-0.943746,1.58501,-0.452978,-1.04074
6,1.5375,-0.661374,-0.661449,1.54863,-0.361352,-0.757401
6,1.50081,-0.568664,-0.375767,1.51181,-0.26863,-0.470671
6,1.46372,-0.474925,-0.0869148,1.47459,-0.174879,-0.18076
6,1.42642,-0.38064,0.203623,1.43715,-0.0805803,0.110841
6,1.38942,-0.28714,0.491732,1.40002,0.0129235,0.39999
6,1.35265,-0.194223,0.778055,1.36312,0.105859,0.687379
6,1.31562,-0.100639,1.06643,1.32596,0.199445,0.976779
6,1.27894,-0.00792958,1.35211,1.28914,0.292167,1.2635
6,1.24417,0.07994,1.62287,1.25425,0.380042,1.53524
6,1.57375,-0.752986,-0.943746,1.24417,0.07994,1.62287
6,1.58501,-0.452978,-1.04074,1.25425,0.380042,1.53524
6,1.55549,-1.20694,-0.787463,1.56862,-0.855036,-0.900594
6,1.52116,-1.11921,-0.520154,1.5341,-0.767831,-0.631744
6,1.48419,-1.02473,-0.232269,1.49692,-0.673915,-0.342205
6,1.44725,-0.930319,0.0554092,1.45977,-0.580071,-0.0528913
6,1.41078,-0.837127,0.339361,1.4231,-0.487443,0.232674
6,1.37439,-0.744126,0.622736,1.38651,-0.395001,0.517673
6,1.33807,-0.651308,0.905546,1.34999,-0.302748,0.802082
6,1.30405,-0.564353,1.17049,1.31577,-0.216325,1.06851
6,1.55549,-1.20694,-0.787463,1.30405,-0.564353,1.17049
6,1.56862,-0.855036,-0.900594,1.31577,-0.216325,1.06851
6,1.57148,-0.778383,-0.925235,1.58314,-0.465943,-1.02568
6,1.53692,-0.691294,-0.656049,1.54841,-0.379324,-0.755121
6,1.49969,-0.597501,-0.366151,1.511,-0.286044,-0.46375
6,1.4625,-0.503783,-0.0764765,1.47361,-0.192837,-0.172608
6,1.42579,-0.411279,0.209438,1.43672,-0.100846,0.114734
6,1.38915,-0.318966,0.494765,1.3999,-0.00903729,0.401505
6,1.35258,-0.226834,0.779543,1.36316,0.0825766,0.687669
6,1.31833,-0.140528,1.0463,1.32874,0.168405,0.955765
6,1.57148,-0.778383,-0.925235,1.31833,-0.140528,1.0463
6,1.58314,-0.465943,-1.02568,1.32874,0.168405,0.955765
6,1.55803,-1.18617,-0.807991,1.56923,-0.877187,-0.90477
6,1.52219,-1.09468,-0.528928,1.5333,-0.786377,-0.62497
6,1.48508,-0.999946,-0.239957,1.4961,-0.69234,-0.335236
6,1.44819,-0.905769,0.0473205,1.45912,-0.598864,-0.0472242
6,1.41138,-0.811816,0.3339,1.42222,-0.505609,0.240114
6,1.37496,-0.718824,0.617556,1.3857,-0.413308,0.5245
6,1.3385,-0.625753,0.901426,1.34915,-0.320931,0.809125
6,1.30257,-0.534024,1.18123,1.31313,-0.229887,1.08964
6,1.26856,-0.447207,1.44605,1.27905,-0.143723,1.35511
6,1.55803,-1.18617,-0.807991,1.26856,-0.447207,1.44605
6,1.56923,-0.877187,-0.90477,1.27905,-0.143723,1.35511
6,1.57362,-0.756275,-0.94264,1.58488,-0.445826,-1.03987
6,1.53765,-0.66573,-0.662553,1.54882,-0.355965,-0.759051
6,1.50041,-0.571969,-0.372518,1.51149,-0.262918,-0.468261
6,1.46339,-0.478772,-0.0842298,1.47437,-0.170418,-0.179187
6,1.42646,-0.385789,0.203399,1.43735,-0.0781438,0.109179
6,1.38991,-0.293761,0.488071,1.4007,0.0131805,0.394585
6,1.35332,-0.201651,0.772999,1.36403,0.104587,0.680242
6,1.31727,-0.110876,1.0538,1.32789,0.194664,0.961739
6,1.28314,-0.0249628,1.31956,1.29367,0.279932,1.22821
6,1.57362,-0.756275,-0.94264,1.28314,-0.0249628,1.31956
6,1.58488,-0.445826,-1.03987,1.29367,0.279932,1.22821
6,1.55663,-1.18369,-0.797108,1.56816,-0.863636,-0.89673
6,1.52133,-1.09373,-0.522221,1.53274,-0.77408,-0.620845
6,1.48431,-0.999385,-0.233963,1.49559,-0.680167,-0.331539
6,1.44746,-0.905458,0.053043,1.4586,-0.586661,-0.0434838
6,1.41076,-0.811933,0.338813,1.42177,-0.493564,0.243307
6,1.37422,-0.718815,0.623358,1.38511,-0.400875,0.528828
6,1.33784,-0.626102,0.906612,1.34859,-0.308575,0.813182
6,1.30172,-0.534039,1.18795,1.31235,-0.216938,1.09547
6,1.26565,-0.442121,1.46879,1.27615,-0.125439,1.37733
6,1.23156,-0.35524,1.73426,1.24194,-0.0389559,1.64374
6,1.55663,-1.18369,-0.797108,1.23156,-0.35524,1.73426
6,1.56816,-0.863636,-0.89673,1.24194,-0.0389559,1.64374
6,1.57211,-0.753927,-0.930881,1.58231,-0.470819,-1.019
6,1.53664,-0.66451,-0.65465,1.54673,-0.381764,-0.741888
6,1.49945,-0.570744,-0.36499,1.50942,-0.288381,-0.451302
6,1.46242,-0.477384,-0.0765795,1.47227,-0.195402,-0.161976
6,1.42554,-0.384434,0.210572,1.43529,-0.102837,0.126062
6,1.38884,-0.291888,0.496462,1.39846,-0.0106636,0.412881
6,1.35228,-0.199741,0.781116,1.36179,0.081109,0.698457
6,1.31599,-0.10825,1.06374,1.32539,0.172226,0.981986
6,1.27975,-0.0168911,1.34599,1.28904,0.263204,1.26508
6,1.2455,0.0694505,1.6127,1.25469,0.349183,1.53263
6,1.57211,-0.753927,-0.930881,1.2455,0.0694505,1.6127
6,1.58231,-0.470819,-1.019,1.25469,0.349183,1.53263
6,1.57237,-0.778763,-0.93216,1.58334,-0.471642,-1.02711
6,1.53688,-0.689039,-0.65585,1.54775,-0.381966,-0.749864
6,1.4994,-0.594248,-0.363929,1.51014,-0.287224,-0.456965
6,1.46207,-0.49985,-0.0732176,1.47269,-0.192882,-0.165308
6,1.42526,-0.406759,0.213451,1.43575,-0.0998364,0.122347
6,1.38799,-0.312529,0.50365,1.39836,-0.00565653,0.413514
6,1.35318,-0.224499,0.774751,1.36343,0.0823308,0.685531
6,1.57237,-0.778763,-0.93216,1.35318,-0.224499,0.774751
6,1.58334,-0.471642,-1.02711,1.36343,0.0823308,0.685531
