RepID,X,Y,Z
P1010508.JPG_repNr_6,-4.96229,0.074742,0.809319,-4.95325,0.333621,0.729208
P1010508.JPG_repNr_6,-4.67977,0.075629,0.845744,-4.67029,0.33522,0.765467
P1010508.JPG_repNr_6,-4.3794,0.0765716,0.884471,-4.36945,0.336919,0.804018
P1010508.JPG_repNr_6,-4.08155,0.0775057,0.922874,-4.07112,0.338603,0.842247
P1010508.JPG_repNr_6,-3.77769,0.0784583,0.962052,-3.76678,0.340322,0.881247
P1010508.JPG_repNr_6,-3.47205,0.0794177,1.00146,-3.46064,0.342052,0.920476
P1010508.JPG_repNr_6,-3.1823,0.0803266,1.03882,-3.17043,0.343691,0.957666
P1010508.JPG_repNr_6,-4.96229,0.074742,0.809319,-3.1823,0.0803266,1.03882
P1010508.JPG_repNr_6,-4.95325,0.333621,0.729208,-3.17043,0.343691,0.957666
P1010509.JPG_repNr_2,-4.97212,-0.365326,0.946219,-4.95807,0.000139683,0.833291
P1010509.JPG_repNr_2,-4.69089,-0.36585,0.98292,-4.67657,0.000484049,0.869755
P1010509.JPG_repNr_2,-4.39607,-0.366399,1.02139,-4.38147,0.000846505,0.90798
P1010509.JPG_repNr_2,-4.10225,-0.366947,1.05974,-4.08736,0.0012075,0.946076
P1010509.JPG_repNr_2,-3.80536,-0.3675,1.09848,-3.79019,0.00157261,0.984569
P1010509.JPG_repNr_2,-3.51142,-0.368048,1.13684,-3.49597,0.0019339,1.02268
P1010509.JPG_repNr_2,-3.23261,-0.368567,1.17323,-3.21687,0.0022774,1.05883
P1010509.JPG_repNr_2,-4.97212,-0.365326,0.946219,-3.23261,-0.368567,1.17323
P1010509.JPG_repNr_2,-4.95807,0.000139683,0.833291,-3.21687,0.0022774,1.05883
P1010509.JPG_repNr_3,-4.95377,0.11216,0.798677,-4.94582,0.318881,0.7348
P1010509.JPG_repNr_3,-4.67218,0.112773,0.835067,-4.66409,0.319986,0.771056
P1010509.JPG_repNr_3,-4.377,0.113414,0.873216,-4.36874,0.321145,0.809063
P1010509.JPG_repNr_3,-4.0828,0.114055,0.911236,-4.07438,0.3223,0.846942
P1010509.JPG_repNr_3,-3.78556,0.114701,0.94965,-3.77698,0.323467,0.885214
P1010509.JPG_repNr_3,-3.49123,0.115342,0.987688,-3.48249,0.324622,0.923111
P1010509.JPG_repNr_3,-3.21205,0.115949,1.02377,-3.20316,0.325717,0.959057
P1010509.JPG_repNr_3,-4.95377,0.11216,0.798677,-3.21205,0.115949,1.02377
P1010509.JPG_repNr_3,-4.94582,0.318881,0.7348,-3.20316,0.325717,0.959057
P1010510.JPG_repNr_2,-4.967,-0.365047,0.946796,-4.95301,0.018038,0.828329
P1010510.JPG_repNr_2,-4.68922,-0.365471,0.983017,-4.67464,0.0184805,0.864354
P1010510.JPG_repNr_2,-4.39474,-0.365921,1.02142,-4.37953,0.01895,0.902547
P1010510.JPG_repNr_2,-4.10084,-0.366372,1.05974,-4.08501,0.0194188,0.940664
P1010510.JPG_repNr_2,-3.80535,-0.366823,1.09827,-3.78889,0.0198902,0.978987
P1010510.JPG_repNr_2,-3.51135,-0.367272,1.13661,-3.49425,0.0203601,1.01712
P1010510.JPG_repNr_2,-3.23139,-0.3677,1.17312,-3.21368,0.0208055,1.05343
P1010510.JPG_repNr_2,-4.967,-0.365047,0.946796,-3.23139,-0.3677,1.17312
P1010510.JPG_repNr_2,-4.95301,0.018038,0.828329,-3.21368,0.0208055,1.05343
P1010510.JPG_repNr_3,-4.95025,0.0933935,0.805026,-4.94079,0.352557,0.724881
P1010510.JPG_repNr_3,-4.67177,0.0940075,0.841012,-4.66191,0.353767,0.760732
P1010510.JPG_repNr_3,-4.37654,0.094658,0.879164,-4.36625,0.355042,0.798743
P1010510.JPG_repNr_3,-4.0819,0.0953084,0.91724,-4.07118,0.356316,0.836677
P1010510.JPG_repNr_3,-3.78565,0.0959612,0.955522,-3.77451,0.357597,0.874819
P1010510.JPG_repNr_3,-3.49087,0.096611,0.993615,-3.4793,0.35887,0.912772
P1010510.JPG_repNr_3,-3.21019,0.0972311,1.02989,-3.19822,0.360084,0.948908
P1010510.JPG_repNr_3,-4.95025,0.0933935,0.805026,-3.21019,0.0972311,1.02989
P1010510.JPG_repNr_3,-4.94079,0.352557,0.724881,-3.19822,0.360084,0.948908
P1010510.JPG_repNr_4,-4.99929,-1.10636,1.17537,-4.97584,-0.464035,0.976728
P1010510.JPG_repNr_4,-4.71847,-1.10849,1.21252,-4.69402,-0.464692,1.01355
P1010510.JPG_repNr_4,-4.42148,-1.11073,1.25181,-4.39597,-0.465388,1.05249
P1010510.JPG_repNr_4,-4.12305,-1.11299,1.29129,-4.09647,-0.466086,1.09162
P1010510.JPG_repNr_4,-3.82317,-1.11526,1.33096,-3.79551,-0.46679,1.13094
P1010510.JPG_repNr_4,-3.52183,-1.11754,1.37082,-3.49308,-0.467496,1.17045
P1010510.JPG_repNr_4,-3.23419,-1.11972,1.40888,-3.20439,-0.46817,1.20817
P1010510.JPG_repNr_4,-4.99929,-1.10636,1.17537,-3.23419,-1.11972,1.40888
P1010510.JPG_repNr_4,-4.97584,-0.464035,0.976728,-3.20439,-0.46817,1.20817
P1010510.JPG_repNr_5,-4.97151,-0.34524,0.939991,-4.95878,0.0035038,0.832143
P1010510.JPG_repNr_5,-4.6895,-0.345625,0.97675,-4.67623,0.00392056,0.86872
P1010510.JPG_repNr_5,-4.39125,-0.346032,1.01563,-4.3774,0.00436062,0.907405
P1010510.JPG_repNr_5,-4.09155,-0.346442,1.05469,-4.07712,0.00480217,0.946278
P1010510.JPG_repNr_5,-3.79039,-0.346854,1.09395,-3.77537,0.0052484,0.985341
P1010510.JPG_repNr_5,-3.48776,-0.347269,1.13339,-3.47215,0.00569439,1.02459
P1010510.JPG_repNr_5,-3.19889,-0.347664,1.17105,-3.18271,0.00612018,1.06206
P1010510.JPG_repNr_5,-4.97151,-0.34524,0.939991,-3.19889,-0.347664,1.17105
P1010510.JPG_repNr_5,-4.95878,0.0035038,0.832143,-3.18271,0.00612018,1.06206
P1010510.JPG_repNr_6,-4.95598,0.0802271,0.808417,-4.94787,0.302215,0.739767
P1010510.JPG_repNr_6,-4.67331,0.0808196,0.844954,-4.66486,0.303321,0.776189
P1010510.JPG_repNr_6,-4.37435,0.0814483,0.883596,-4.36554,0.304491,0.814708
P1010510.JPG_repNr_6,-4.07394,0.0820774,0.922427,-4.06476,0.305665,0.853416
P1010510.JPG_repNr_6,-3.77207,0.0827111,0.961447,-3.76251,0.306846,0.892313
P1010510.JPG_repNr_6,-3.46871,0.0833481,1.00066,-3.45878,0.308032,0.9314
P1010510.JPG_repNr_6,-3.17914,0.0839552,1.03809,-3.16884,0.309165,0.968713
P1010510.JPG_repNr_6,-4.95598,0.0802271,0.808417,-3.17914,0.0839552,1.03809
P1010510.JPG_repNr_6,-4.94787,0.302215,0.739767,-3.16884,0.309165,0.968713
P1010511.JPG_repNr_3,-4.95307,0.111637,0.798932,-4.94459,0.334194,0.730152
P1010511.JPG_repNr_3,-4.67365,0.110639,0.835547,-4.66496,0.333177,0.766801
P1010511.JPG_repNr_3,-4.37703,0.109579,0.874415,-4.36811,0.332084,0.80571
P1010511.JPG_repNr_3,-4.08135,0.108523,0.913161,-4.0722,0.331014,0.84449
P1010511.JPG_repNr_3,-3.78366,0.107459,0.952171,-3.77427,0.329931,0.883536
P1010511.JPG_repNr_3,-3.4868,0.1064,0.99107,-3.47718,0.328849,0.922474
P1010511.JPG_repNr_3,-3.20472,0.105391,1.02803,-3.19489,0.327823,0.95947
P1010511.JPG_repNr_3,-4.95307,0.111637,0.798932,-3.20472,0.105391,1.02803
P1010511.JPG_repNr_3,-4.94459,0.334194,0.730152,-3.19489,0.327823,0.95947
P1010511.JPG_repNr_5,-4.87055,-0.814026,1.1003,-4.86012,-0.543078,1.01658
P1010511.JPG_repNr_5,-4.58209,-0.814979,1.13808,-4.57139,-0.544055,1.0544
P1010511.JPG_repNr_5,-4.27752,-0.815985,1.17796,-4.26653,-0.545087,1.09433
P1010511.JPG_repNr_5,-3.973,-0.816993,1.21784,-3.96172,-0.546119,1.13425
P1010511.JPG_repNr_5,-3.67079,-0.817991,1.25742,-3.65922,-0.547142,1.17388
P1010511.JPG_repNr_5,-3.38182,-0.818947,1.29526,-3.36999,-0.548121,1.21176
P1010511.JPG_repNr_5,-4.87055,-0.814026,1.1003,-3.38182,-0.818947,1.29526
P1010511.JPG_repNr_5,-4.86012,-0.543078,1.01658,-3.36999,-0.548121,1.21176
P1010511.JPG_repNr_7,-4.83514,0.105674,0.816125,-4.82634,0.334367,0.745461
P1010511.JPG_repNr_7,-4.54576,0.104641,0.854045,-4.53672,0.333311,0.783419
P1010511.JPG_repNr_7,-4.24021,0.10355,0.894084,-4.23093,0.332193,0.823498
P1010511.JPG_repNr_7,-3.93471,0.102459,0.934116,-3.92519,0.331081,0.863568
P1010511.JPG_repNr_7,-3.63153,0.101376,0.973845,-3.62176,0.329979,0.903336
P1010511.JPG_repNr_7,-3.34164,0.10034,1.01183,-3.33165,0.328923,0.941357
P1010511.JPG_repNr_7,-4.83514,0.105674,0.816125,-3.34164,0.10034,1.01183
P1010511.JPG_repNr_7,-4.82634,0.334367,0.745461,-3.33165,0.328923,0.941357
P1010512.JPG_repNr_1,-5.00501,-1.1214,1.17934,-4.97902,-0.446423,0.970786
P1010512.JPG_repNr_1,-4.72452,-1.12231,1.21607,-4.69806,-0.447237,1.00754
P1010512.JPG_repNr_1,-4.42531,-1.12328,1.25525,-4.39836,-0.448103,1.04675
P1010512.JPG_repNr_1,-4.12861,-1.12424,1.2941,-4.10116,-0.448961,1.08563
P1010512.JPG_repNr_1,-3.83377,-1.12519,1.3327,-3.80584,-0.449816,1.12427
P1010512.JPG_repNr_1,-3.5393,-1.12615,1.37126,-3.51086,-0.450668,1.16286
P1010512.JPG_repNr_1,-3.26003,-1.12706,1.40782,-3.23112,-0.451476,1.19945
P1010512.JPG_repNr_1,-5.00501,-1.1214,1.17934,-3.26003,-1.12706,1.40782
P1010512.JPG_repNr_1,-4.99202,-0.784191,1.07515,-3.24558,-0.789543,1.30373
P1010512.JPG_repNr_1,-4.97902,-0.446423,0.970786,-3.23112,-0.451476,1.19945
P1010512.JPG_repNr_2,-4.97492,-0.340141,0.937946,-4.96174,0.00218213,0.832173
P1010512.JPG_repNr_2,-4.69389,-0.340936,0.974707,-4.68048,0.0014345,0.868949
P1010512.JPG_repNr_2,-4.39411,-0.341788,1.01392,-4.38043,0.000637978,0.90818
P1010512.JPG_repNr_2,-4.09683,-0.342629,1.05281,-4.08291,-0.000151843,0.947081
P1010512.JPG_repNr_2,-3.80142,-0.343467,1.09145,-3.78726,-0.00093931,0.985738
P1010512.JPG_repNr_2,-3.50639,-0.344304,1.13004,-3.49196,-0.00172246,1.02435
P1010512.JPG_repNr_2,-3.22658,-0.345098,1.16664,-3.2119,-0.00246724,1.06097
P1010512.JPG_repNr_2,-4.97492,-0.340141,0.937946,-3.22658,-0.345098,1.16664
P1010512.JPG_repNr_2,-4.96174,0.00218213,0.832173,-3.2119,-0.00246724,1.06097
P1010513.JPG_repNr_1,-5.01163,-1.12888,1.18083,-4.98827,-0.460803,0.9741
P1010513.JPG_repNr_1,-4.72531,-1.12909,1.2181,-4.70087,-0.461272,1.01158
P1010513.JPG_repNr_1,-4.42417,-1.12931,1.25729,-4.39859,-0.461766,1.05101
P1010513.JPG_repNr_1,-4.12327,-1.12954,1.29645,-4.09655,-0.462258,1.09041
P1010513.JPG_repNr_1,-3.82261,-1.12976,1.33558,-3.79476,-0.462752,1.12977
P1010513.JPG_repNr_1,-3.5372,-1.12997,1.37273,-3.50829,-0.463221,1.16713
P1010513.JPG_repNr_1,-5.01163,-1.12888,1.18083,-3.5372,-1.12997,1.37273
P1010513.JPG_repNr_1,-4.98827,-0.460803,0.9741,-3.50829,-0.463221,1.16713
P1010513.JPG_repNr_2,-4.98425,-0.345936,0.938554,-4.97353,-0.0392793,0.84366
P1010513.JPG_repNr_2,-4.69667,-0.34645,0.976077,-4.68545,-0.0399138,0.881285
P1010513.JPG_repNr_2,-4.3942,-0.346991,1.01554,-4.38245,-0.0405789,0.920859
P1010513.JPG_repNr_2,-4.09196,-0.347531,1.05498,-4.0797,-0.0412434,0.960401
P1010513.JPG_repNr_2,-3.78997,-0.34807,1.09438,-3.7772,-0.041909,0.99991
P1010513.JPG_repNr_2,-3.50332,-0.348584,1.13178,-3.49004,-0.0425399,1.03742
P1010513.JPG_repNr_2,-4.98425,-0.345936,0.938554,-3.50332,-0.348584,1.13178
P1010513.JPG_repNr_2,-4.97353,-0.0392793,0.84366,-3.49004,-0.0425399,1.03742
P1010513.JPG_repNr_3,-4.97268,-0.0149946,0.836145,-4.95919,0.370731,0.716783
P1010513.JPG_repNr_3,-4.68457,-0.0156369,0.873778,-4.67045,0.369939,0.754544
P1010513.JPG_repNr_3,-4.38153,-0.0163124,0.91336,-4.36676,0.369104,0.794262
P1010513.JPG_repNr_3,-4.07874,-0.0169885,0.95291,-4.0633,0.36827,0.833948
P1010513.JPG_repNr_3,-3.77618,-0.0176612,0.992429,-3.76011,0.367438,0.873599
P1010513.JPG_repNr_3,-3.48899,-0.0183019,1.02994,-3.47229,0.366648,0.91124
P1010513.JPG_repNr_3,-4.97268,-0.0149946,0.836145,-3.48899,-0.0183019,1.02994
P1010513.JPG_repNr_3,-4.97072,0.0410754,0.818794,-3.48656,0.0376539,1.01269
P1010513.JPG_repNr_3,-4.96833,0.10934,0.79767,-3.48361,0.105781,0.991679
P1010513.JPG_repNr_3,-4.96594,0.177658,0.776529,-3.48065,0.173963,0.970655
P1010513.JPG_repNr_3,-4.96355,0.246029,0.755372,-3.4777,0.242197,0.949615
P1010513.JPG_repNr_3,-4.96116,0.314452,0.734198,-3.47473,0.310483,0.928559
P1010513.JPG_repNr_3,-4.95919,0.370731,0.716783,-3.47229,0.366648,0.91124
P1010513.JPG_repNr_5,-5.00447,-0.777315,1.07138,-4.99685,-0.559154,1.00387
P1010513.JPG_repNr_5,-4.71586,-0.777664,1.10898,-4.70788,-0.559587,1.04154
P1010513.JPG_repNr_5,-4.41146,-0.778033,1.14864,-4.4031,-0.560045,1.08128
P1010513.JPG_repNr_5,-4.10932,-0.778399,1.18801,-4.1006,-0.560501,1.12073
P1010513.JPG_repNr_5,-3.80676,-0.778766,1.22744,-3.79766,-0.560956,1.16023
P1010513.JPG_repNr_5,-3.51906,-0.779112,1.26492,-3.50962,-0.561387,1.19778
P1010513.JPG_repNr_5,-5.00447,-0.777315,1.07138,-3.51906,-0.779112,1.26492
P1010513.JPG_repNr_5,-4.99685,-0.559154,1.00387,-3.50962,-0.561387,1.19778
P1010514.JPG_repNr_2,-3.33499,-1.0012,1.35857,-3.4969,-1.00068,1.33737
P1010514.JPG_repNr_2,-3.32123,-0.675844,1.2582,-3.4834,-0.675328,1.23697
P1010514.JPG_repNr_2,-3.30743,-0.34942,1.1575,-3.46986,-0.348911,1.13623
P1010514.JPG_repNr_2,-3.33499,-1.0012,1.35857,-3.30743,-0.34942,1.1575
P1010514.JPG_repNr_2,-3.4969,-1.00068,1.33737,-3.46986,-0.348911,1.13623
P1010515.JPG_repNr_1,-2.75729,-0.0912985,0.803217,-2.87735,-0.0906624,0.787154
P1010515.JPG_repNr_1,-2.75511,-0.0269741,0.782523,-2.87506,-0.0263212,0.766468
P1010515.JPG_repNr_1,-2.75284,0.0396907,0.761077,-2.8727,0.040369,0.745026
P1010515.JPG_repNr_1,-2.75045,0.110045,0.738443,-2.8702,0.110735,0.722402
P1010515.JPG_repNr_1,-2.74814,0.177876,0.716621,-2.86779,0.178586,0.700587
P1010515.JPG_repNr_1,-2.74602,0.240137,0.696591,-2.86558,0.240869,0.680562
P1010515.JPG_repNr_1,-2.75729,-0.0912985,0.803217,-2.74602,0.240137,0.696591
P1010515.JPG_repNr_1,-2.87735,-0.0906624,0.787154,-2.86558,0.240869,0.680562
P1010515.JPG_repNr_2,-2.99406,-0.0900519,0.771542,-3.19046,-0.0890048,0.745262
P1010515.JPG_repNr_2,-2.99168,-0.0256886,0.75086,-3.18793,-0.0246148,0.724592
P1010515.JPG_repNr_2,-2.98922,0.0410193,0.729425,-3.1853,0.0421212,0.70317
P1010515.JPG_repNr_2,-2.98662,0.111413,0.706806,-3.18253,0.112548,0.680562
P1010515.JPG_repNr_2,-2.98412,0.179285,0.684997,-3.17986,0.180454,0.658764
P1010515.JPG_repNr_2,-2.98182,0.241579,0.66498,-3.17741,0.242774,0.638759
P1010515.JPG_repNr_2,-2.99406,-0.0900519,0.771542,-2.98182,0.241579,0.66498
P1010515.JPG_repNr_2,-3.19046,-0.0890048,0.745262,-3.17741,0.242774,0.638759
P1010516.JPG_repNr_2,-4.84799,-0.276295,-0.306618,-4.84537,-0.0195254,-0.388031
P1010516.JPG_repNr_2,-4.88333,-0.190394,-0.0438152,-4.8809,0.0679533,-0.123991
P1010516.JPG_repNr_2,-4.92089,-0.0990871,0.235524,-4.91868,0.160946,0.156678
P1010516.JPG_repNr_2,-4.95896,-0.00653422,0.518675,-4.95697,0.255222,0.441191
P1010516.JPG_repNr_2,-4.99525,0.0816905,0.788589,-4.99348,0.345077,0.712419
P1010516.JPG_repNr_2,-4.84799,-0.276295,-0.306618,-4.99525,0.0816905,0.788589
P1010516.JPG_repNr_2,-4.84537,-0.0195254,-0.388031,-4.99348,0.345077,0.712419
P1010517.JPG_repNr_2,-4.83869,-0.268552,-0.30508,-4.82248,0.0108695,-0.390824
P1010517.JPG_repNr_2,-4.87029,-0.182364,-0.0406604,-4.854,0.0973219,-0.127041
P1010517.JPG_repNr_2,-4.90323,-0.0925172,0.234982,-4.88685,0.187443,0.147938
P1010517.JPG_repNr_2,-4.93639,-0.00209201,0.5124,-4.91991,0.278146,0.424685
P1010517.JPG_repNr_2,-4.96765,0.0831793,0.774009,-4.95109,0.363676,0.685655
P1010517.JPG_repNr_2,-4.83869,-0.268552,-0.30508,-4.96765,0.0831793,0.774009
P1010517.JPG_repNr_2,-4.82248,0.0108695,-0.390824,-4.95109,0.363676,0.685655
P1010518.JPG_repNr_1,-4.85277,-0.711304,-0.166034,-4.8486,-0.353159,-0.283662
P1010518.JPG_repNr_1,-4.88796,-0.626873,0.0959634,-4.88405,-0.267916,-0.0198041
P1010518.JPG_repNr_1,-4.92521,-0.537504,0.373285,-4.92157,-0.177688,0.259488
P1010518.JPG_repNr_1,-4.9627,-0.447561,0.652391,-4.95934,-0.0868777,0.540582
P1010518.JPG_repNr_1,-4.99804,-0.362779,0.915475,-4.99493,-0.00128034,0.80554
P1010518.JPG_repNr_1,-4.85277,-0.711304,-0.166034,-4.99804,-0.362779,0.915475
P1010518.JPG_repNr_1,-4.8486,-0.353159,-0.283662,-4.99493,-0.00128034,0.80554
P1010518.JPG_repNr_2,-4.83917,-0.280109,-0.303069,-4.82279,0.0039627,-0.389387
P1010518.JPG_repNr_2,-4.87066,-0.194407,-0.0396282,-4.85419,0.0886998,-0.126807
P1010518.JPG_repNr_2,-4.9038,-0.104201,0.237657,-4.88724,0.177891,0.149577
P1010518.JPG_repNr_2,-4.93696,-0.0139417,0.51511,-4.92031,0.26714,0.426139
P1010518.JPG_repNr_2,-4.96805,0.0706676,0.775193,-4.95131,0.350798,0.685376
P1010518.JPG_repNr_2,-4.83917,-0.280109,-0.303069,-4.96805,0.0706676,0.775193
P1010518.JPG_repNr_2,-4.82279,0.0039627,-0.389387,-4.95131,0.350798,0.685376
P1010519.JPG_repNr_1,-4.83321,-0.738346,-0.316347,-4.82944,-0.413259,-0.422949
P1010519.JPG_repNr_1,-4.86861,-0.653493,-0.0527456,-4.86514,-0.327556,-0.157224
P1010519.JPG_repNr_1,-4.90594,-0.564028,0.225175,-4.90277,-0.237197,0.122937
P1010519.JPG_repNr_1,-4.94337,-0.474315,0.503873,-4.94051,-0.146583,0.403892
P1010519.JPG_repNr_1,-4.98084,-0.384525,0.782808,-4.97829,-0.0558944,0.685078
P1010519.JPG_repNr_1,-5.01669,-0.298603,1.04973,-5.01443,0.0308881,0.95415
P1010519.JPG_repNr_1,-4.83321,-0.738346,-0.316347,-5.01669,-0.298603,1.04973
P1010519.JPG_repNr_1,-4.82944,-0.413259,-0.422949,-5.01443,0.0308881,0.95415
P1010519.JPG_repNr_2,-4.82861,-0.341288,-0.446549,-4.82524,-0.0503326,-0.541959
P1010519.JPG_repNr_2,-4.86437,-0.255398,-0.180355,-4.86126,0.0363202,-0.273864
P1010519.JPG_repNr_2,-4.90207,-0.16484,0.100302,-4.89924,0.127681,0.00879776
P1010519.JPG_repNr_2,-4.93988,-0.0740267,0.381754,-4.93732,0.219302,0.292266
P1010519.JPG_repNr_2,-4.97772,0.0168607,0.663436,-4.97544,0.310996,0.575956
P1010519.JPG_repNr_2,-5.01393,0.103838,0.933,-5.01191,0.398749,0.847452
P1010519.JPG_repNr_2,-4.82861,-0.341288,-0.446549,-5.01393,0.103838,0.933
P1010519.JPG_repNr_2,-4.82524,-0.0503326,-0.541959,-5.01191,0.398749,0.847452
P1010520.JPG_repNr_1,-4.8325,-0.744162,-0.320643,-4.82897,-0.425675,-0.423807
P1010520.JPG_repNr_1,-4.86803,-0.65836,-0.056264,-4.86483,-0.33976,-0.156789
P1010520.JPG_repNr_1,-4.90546,-0.567961,0.22228,-4.90262,-0.249246,0.124525
P1010520.JPG_repNr_1,-4.94243,-0.478681,0.497375,-4.93993,-0.159855,0.402347
P1010520.JPG_repNr_1,-4.97769,-0.393552,0.759683,-4.97551,-0.074624,0.667242
P1010520.JPG_repNr_1,-4.8325,-0.744162,-0.320643,-4.97769,-0.393552,0.759683
P1010520.JPG_repNr_1,-4.82897,-0.425675,-0.423807,-4.97551,-0.074624,0.667242
P1010520.JPG_repNr_2,-4.82775,-0.315658,-0.459444,-4.82502,-0.0693852,-0.539217
P1010520.JPG_repNr_2,-4.86373,-0.229707,-0.191514,-4.86126,0.0166415,-0.269242
P1010520.JPG_repNr_2,-4.90163,-0.139157,0.0907524,-4.89943,0.10727,0.0151733
P1010520.JPG_repNr_2,-4.93907,-0.0497325,0.369513,-4.93713,0.196767,0.296043
P1010520.JPG_repNr_2,-4.97476,0.035532,0.635303,-4.97307,0.282098,0.563836
P1010520.JPG_repNr_2,-4.82775,-0.315658,-0.459444,-4.97476,0.035532,0.635303
P1010520.JPG_repNr_2,-4.82502,-0.0693852,-0.539217,-4.97307,0.282098,0.563836
P1010521.JPG_repNr_2,-4.82825,-0.303799,-0.45824,-4.82553,-0.0737965,-0.534098
P1010521.JPG_repNr_2,-4.86379,-0.218576,-0.193668,-4.8613,0.0125709,-0.267958
P1010521.JPG_repNr_2,-4.9013,-0.128609,0.0856351,-4.89906,0.10375,0.0130103
P1010521.JPG_repNr_2,-4.93915,-0.0378593,0.367364,-4.93715,0.195724,0.29643
P1010521.JPG_repNr_2,-4.97471,0.0474202,0.632113,-4.97294,0.282159,0.562776
P1010521.JPG_repNr_2,-4.82825,-0.303799,-0.45824,-4.97471,0.0474202,0.632113
P1010521.JPG_repNr_2,-4.82553,-0.0737965,-0.534098,-4.97294,0.282159,0.562776
P1010522.JPG_repNr_1,-4.83288,-0.724938,-0.322149,-4.82916,-0.421432,-0.423287
P1010522.JPG_repNr_1,-4.86803,-0.640619,-0.0604019,-4.86463,-0.336703,-0.159104
P1010522.JPG_repNr_1,-4.90327,-0.55611,0.201946,-4.90019,-0.251783,0.105683
P1010522.JPG_repNr_1,-4.83288,-0.724938,-0.322149,-4.90327,-0.55611,0.201946
P1010522.JPG_repNr_1,-4.82916,-0.421432,-0.423287,-4.90019,-0.251783,0.105683
P1010522.JPG_repNr_2,-4.82856,-0.37217,-0.439702,-4.82468,-0.0557312,-0.545147
P1010522.JPG_repNr_2,-4.86408,-0.287376,-0.175125,-4.86054,0.0294797,-0.278034
P1010522.JPG_repNr_2,-4.89969,-0.20239,0.0900577,-4.89648,0.114888,-0.0103032
P1010522.JPG_repNr_2,-4.82856,-0.37217,-0.439702,-4.89969,-0.20239,0.0900577
P1010522.JPG_repNr_2,-4.82787,-0.31593,-0.458442,-4.89912,-0.146001,0.0722195
P1010522.JPG_repNr_2,-4.82704,-0.248491,-0.480915,-4.89843,-0.0783801,0.0508346
P1010522.JPG_repNr_2,-4.82621,-0.180788,-0.503476,-4.89775,-0.0104986,0.0293602
P1010522.JPG_repNr_2,-4.82538,-0.112819,-0.526124,-4.89706,0.0576481,0.00780094
P1010522.JPG_repNr_2,-4.82468,-0.0557312,-0.545147,-4.89648,0.114888,-0.0103032
P1010524.JPG_repNr_1,-4.8329,-0.727659,-0.321302,-4.82941,-0.467812,-0.410372
P1010524.JPG_repNr_1,-4.86892,-0.639727,-0.0535403,-4.8657,-0.380696,-0.140222
P1010524.JPG_repNr_1,-4.90455,-0.552737,0.211346,-4.9016,-0.294525,0.126999
P1010524.JPG_repNr_1,-4.8329,-0.727659,-0.321302,-4.90455,-0.552737,0.211346
P1010524.JPG_repNr_1,-4.82941,-0.467812,-0.410372,-4.9016,-0.294525,0.126999
P1010524.JPG_repNr_2,-4.82748,-0.323946,-0.45968,-4.82412,-0.0736427,-0.545478
P1010524.JPG_repNr_2,-4.86392,-0.237292,-0.188209,-4.86082,0.0121927,-0.271703
P1010524.JPG_repNr_2,-4.89996,-0.151581,0.080309,-4.89712,0.0970895,-0.00092113
P1010524.JPG_repNr_2,-4.82748,-0.323946,-0.45968,-4.89996,-0.151581,0.080309
P1010524.JPG_repNr_2,-4.82671,-0.266878,-0.479252,-4.89932,-0.0948771,0.0617861
P1010524.JPG_repNr_2,-4.8258,-0.199219,-0.50244,-4.89855,-0.0276599,0.0398304
P1010524.JPG_repNr_2,-4.82489,-0.131314,-0.525717,-4.89778,0.0398007,0.0177939
P1010524.JPG_repNr_2,-4.82412,-0.0736427,-0.545478,-4.89712,0.0970895,-0.00092113
P1010526.JPG_repNr_3,-4.69217,-1.13941,-1.60379,-4.67489,-0.831181,-1.69359
P1010526.JPG_repNr_3,-4.72419,-1.05121,-1.33572,-4.70684,-0.744473,-1.42632
P1010526.JPG_repNr_3,-4.75598,-0.963647,-1.06961,-4.73855,-0.658397,-1.161
P1010526.JPG_repNr_3,-4.69217,-1.13941,-1.60379,-4.75598,-0.963647,-1.06961
P1010526.JPG_repNr_3,-4.67489,-0.831181,-1.69359,-4.73855,-0.658397,-1.161
P1010526.JPG_repNr_4,-4.67147,-0.770227,-1.71135,-4.65736,-0.518568,-1.78467
P1010526.JPG_repNr_4,-4.7034,-0.683814,-1.44424,-4.68924,-0.433369,-1.51822
P1010526.JPG_repNr_4,-4.73511,-0.59803,-1.17908,-4.72088,-0.348789,-1.2537
P1010526.JPG_repNr_4,-4.67147,-0.770227,-1.71135,-4.73511,-0.59803,-1.17908
P1010526.JPG_repNr_4,-4.66827,-0.713146,-1.72798,-4.73188,-0.541499,-1.196
P1010526.JPG_repNr_4,-4.6644,-0.644178,-1.74807,-4.72798,-0.473194,-1.21645
P1010526.JPG_repNr_4,-4.66054,-0.575341,-1.76813,-4.72409,-0.405019,-1.23686
P1010526.JPG_repNr_4,-4.65736,-0.518568,-1.78467,-4.72088,-0.348789,-1.2537
P1010527.JPG_repNr_1,-4.84634,-0.752465,-0.318939,-4.82523,-0.391556,-0.431067
P1010527.JPG_repNr_1,-4.87814,-0.666139,-0.0529274,-4.85687,-0.306046,-0.166443
P1010527.JPG_repNr_1,-4.91163,-0.575209,0.227274,-4.89019,-0.215976,0.112294
P1010527.JPG_repNr_1,-4.945,-0.484628,0.506403,-4.92339,-0.126248,0.389973
P1010527.JPG_repNr_1,-4.97655,-0.39898,0.770332,-4.95479,-0.0414019,0.652544
