RepID,X,Y,Z
P1010657.JPG_repNr_2,0.884153,1.2788,4.49881,0.905362,1.24534,4.39314
P1010657.JPG_repNr_2,0.876889,0.945515,4.61089,0.884153,1.2788,4.49881
P1010657.JPG_repNr_2,0.897906,0.915102,4.50557,0.905362,1.24534,4.39314
P1010657.JPG_repNr_3,0.890022,0.907874,4.49599,0.960557,0.729445,3.9414
P1010657.JPG_repNr_3,0.892193,0.972371,4.47458,0.962837,0.794038,3.91911
P1010657.JPG_repNr_3,0.894495,1.04078,4.45188,0.965254,0.862542,3.89548
P1010657.JPG_repNr_3,0.896813,1.10963,4.42903,0.967688,0.931485,3.87169
P1010657.JPG_repNr_3,0.899114,1.17799,4.40633,0.970104,0.999952,3.84807
P1010657.JPG_repNr_3,0.901289,1.2426,4.38489,0.972388,1.06466,3.82574
P1010657.JPG_repNr_3,0.890022,0.907874,4.49599,0.901289,1.2426,4.38489
P1010657.JPG_repNr_3,0.925197,0.818891,4.21942,0.936745,1.15387,4.10605
P1010657.JPG_repNr_3,0.960557,0.729445,3.9414,0.972388,1.06466,3.82574
P1010657.JPG_repNr_6,0.807415,0.0945814,5.10409,0.916458,-0.324641,3.99594
P1010657.JPG_repNr_6,0.826358,0.447604,4.99188,0.936121,0.0459567,3.88024
P1010657.JPG_repNr_6,0.845239,0.799487,4.88003,0.955717,0.415303,3.76494
P1010657.JPG_repNr_6,0.807415,0.0945814,5.10409,0.845239,0.799487,4.88003
P1010657.JPG_repNr_6,0.833069,-0.00404656,4.84338,0.871234,0.709093,4.61766
P1010657.JPG_repNr_6,0.860662,-0.110131,4.56296,0.899192,0.611869,4.33547
P1010657.JPG_repNr_6,0.888925,-0.218787,4.27574,0.927825,0.512296,4.04646
P1010657.JPG_repNr_6,0.916458,-0.324641,3.99594,0.955717,0.415303,3.76494
P1010658.JPG_repNr_1,0.87772,0.943769,4.60486,0.904053,0.887758,4.42567
P1010658.JPG_repNr_1,0.879187,1.00766,4.58366,0.90556,0.951392,4.40423
P1010658.JPG_repNr_1,0.880737,1.07513,4.56127,0.907153,1.0186,4.38157
P1010658.JPG_repNr_1,0.882306,1.14346,4.5386,0.908766,1.08665,4.35864
P1010658.JPG_repNr_1,0.883861,1.21115,4.51614,0.910363,1.15407,4.33591
P1010658.JPG_repNr_1,0.885338,1.27546,4.4948,0.911881,1.21812,4.31433
P1010658.JPG_repNr_1,0.87772,0.943769,4.60486,0.885338,1.27546,4.4948
P1010658.JPG_repNr_1,0.904053,0.887758,4.42567,0.911881,1.21812,4.31433
P1010658.JPG_repNr_2,0.914526,0.875176,4.3799,0.909025,0.858281,4.34212
P1010658.JPG_repNr_2,0.911055,0.935502,4.35554,0.905466,0.919227,4.31715
P1010658.JPG_repNr_2,0.907342,1.00005,4.32948,0.901656,0.984462,4.29042
P1010658.JPG_repNr_2,0.90353,1.06631,4.30272,0.897746,1.05143,4.26298
P1010658.JPG_repNr_2,0.899701,1.13285,4.27585,0.893817,1.1187,4.23541
P1010658.JPG_repNr_2,0.896015,1.19691,4.24998,0.890034,1.18348,4.20887
P1010658.JPG_repNr_2,0.914526,0.875176,4.3799,0.896015,1.19691,4.24998
P1010658.JPG_repNr_2,0.909025,0.858281,4.34212,0.890034,1.18348,4.20887
P1010658.JPG_repNr_3,0.908441,0.853272,4.32966,0.934539,0.809662,4.18337
P1010658.JPG_repNr_3,0.910558,0.917854,4.30821,0.936665,0.873725,4.16194
P1010658.JPG_repNr_3,0.91279,0.985958,4.2856,0.938907,0.941273,4.13935
P1010658.JPG_repNr_3,0.915047,1.05481,4.26273,0.941174,1.00957,4.1165
P1010658.JPG_repNr_3,0.91728,1.12292,4.24011,0.943417,1.07714,4.0939
P1010658.JPG_repNr_3,0.919398,1.18752,4.21866,0.945544,1.14122,4.07247
P1010658.JPG_repNr_3,0.908441,0.853272,4.32966,0.919398,1.18752,4.21866
P1010658.JPG_repNr_3,0.934539,0.809662,4.18337,0.945544,1.14122,4.07247
P1010658.JPG_repNr_4,0.930798,0.804655,4.17472,1.03283,0.533298,3.3375
P1010658.JPG_repNr_4,0.933303,0.86934,4.15349,1.03542,0.598679,3.3156
P1010658.JPG_repNr_4,0.935942,0.937486,4.13111,1.03814,0.667557,3.29251
P1010658.JPG_repNr_4,0.938608,1.00631,4.10852,1.04089,0.737121,3.2692
P1010658.JPG_repNr_4,0.941241,1.07432,4.08619,1.04361,0.805881,3.24616
P1010658.JPG_repNr_4,0.943737,1.13876,4.06503,1.04619,0.87102,3.22433
P1010658.JPG_repNr_4,0.930798,0.804655,4.17472,0.943737,1.13876,4.06503
P1010658.JPG_repNr_4,0.964419,0.715236,3.89886,0.977495,1.05054,3.78803
P1010658.JPG_repNr_4,0.998636,0.624236,3.6181,1.01185,0.960754,3.5061
P1010658.JPG_repNr_4,1.03283,0.533298,3.3375,1.04619,0.87102,3.22433
P1010658.JPG_repNr_5,1.05183,0.555654,3.37331,1.10626,0.580308,3.37227
P1010658.JPG_repNr_5,1.05599,0.621229,3.35574,1.11005,0.641636,3.35583
P1010658.JPG_repNr_5,1.06035,0.68997,3.33731,1.11402,0.705934,3.33858
P1010658.JPG_repNr_5,1.06472,0.75902,3.31881,1.11801,0.770545,3.32125
P1010658.JPG_repNr_5,1.06903,0.826895,3.30062,1.12193,0.834077,3.30422
P1010658.JPG_repNr_5,1.07308,0.890881,3.28347,1.12562,0.893978,3.28815
P1010658.JPG_repNr_5,1.05183,0.555654,3.37331,1.07308,0.890881,3.28347
P1010658.JPG_repNr_5,1.10626,0.580308,3.37227,1.12562,0.893978,3.28815
P1010658.JPG_repNr_6,0.826581,0.100234,5.01907,0.993183,-0.358623,3.66117
P1010658.JPG_repNr_6,0.836298,0.436622,4.90929,1.00416,-0.0185076,3.54051
P1010658.JPG_repNr_6,0.84624,0.780777,4.79697,1.01539,0.329542,3.41704
P1010658.JPG_repNr_6,0.826581,0.100234,5.01907,0.84624,0.780777,4.79697
P1010658.JPG_repNr_6,0.858415,0.0125555,4.7596,0.878555,0.694573,4.53334
P1010658.JPG_repNr_6,0.892118,-0.0802706,4.4849,0.912771,0.603299,4.25422
P1010658.JPG_repNr_6,0.926089,-0.173832,4.20802,0.947262,0.511291,3.97284
P1010658.JPG_repNr_6,0.960332,-0.268143,3.92892,0.982033,0.418537,3.68919
P1010658.JPG_repNr_6,0.993183,-0.358623,3.66117,1.01539,0.329542,3.41704
P1010659.JPG_repNr_1,0.93482,0.77833,4.14802,1.06847,0.675462,3.70625
P1010659.JPG_repNr_1,0.929248,0.843905,4.11773,1.06489,0.733839,3.67388
P1010659.JPG_repNr_1,0.923234,0.914678,4.08504,1.06104,0.796706,3.63902
P1010659.JPG_repNr_1,0.917062,0.987316,4.05149,1.05709,0.861066,3.60333
P1010659.JPG_repNr_1,0.910725,1.06188,4.01705,1.05305,0.926969,3.56679
P1010659.JPG_repNr_1,0.904547,1.13459,3.98346,1.04912,0.991079,3.53124
P1010659.JPG_repNr_1,0.93482,0.77833,4.14802,0.904547,1.13459,3.98346
P1010659.JPG_repNr_1,1.00485,0.724433,3.91656,0.980509,1.05918,3.74585
P1010659.JPG_repNr_1,1.06847,0.675462,3.70625,1.04912,0.991079,3.53124
P1010659.JPG_repNr_2,1.0578,0.551381,3.39936,1.16481,0.599193,3.38235
P1010659.JPG_repNr_2,1.06059,0.620792,3.37623,1.16731,0.659515,3.36224
P1010659.JPG_repNr_2,1.06353,0.69397,3.35184,1.16995,0.723112,3.34105
P1010659.JPG_repNr_2,1.06647,0.767293,3.32741,1.17259,0.786806,3.31982
P1010659.JPG_repNr_2,1.06942,0.840742,3.30293,1.17523,0.85061,3.29856
P1010659.JPG_repNr_2,1.07222,0.910643,3.27964,1.17775,0.911304,3.27833
P1010659.JPG_repNr_2,1.0578,0.551381,3.39936,1.07222,0.910643,3.27964
P1010659.JPG_repNr_2,1.16481,0.599193,3.38235,1.17775,0.911304,3.27833
P1010659.JPG_repNr_3,1.16088,0.58673,3.35527,1.18341,0.610937,3.38828
P1010659.JPG_repNr_3,1.16372,0.648149,3.33581,1.18614,0.670017,3.36956
P1010659.JPG_repNr_3,1.16671,0.712835,3.31531,1.18902,0.732213,3.34985
P1010659.JPG_repNr_3,1.1697,0.777527,3.2948,1.1919,0.794426,3.33015
P1010659.JPG_repNr_3,1.17269,0.84224,3.27429,1.19478,0.856656,3.31043
P1010659.JPG_repNr_3,1.17553,0.903732,3.25481,1.19752,0.915787,3.2917
P1010659.JPG_repNr_3,1.16088,0.58673,3.35527,1.17553,0.903732,3.25481
P1010659.JPG_repNr_3,1.18341,0.610937,3.38828,1.19752,0.915787,3.2917
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_4,-nan,-nan,-nan,-nan,-nan,-nan
P1010659.JPG_repNr_5,1.32987,0.598995,3.43401,1.33142,0.517814,3.23484
P1010659.JPG_repNr_5,1.33328,0.658946,3.41814,1.33498,0.580771,3.21859
P1010659.JPG_repNr_5,1.33685,0.721816,3.40149,1.33872,0.646779,3.20156
P1010659.JPG_repNr_5,1.34041,0.784435,3.38491,1.34244,0.712516,3.1846
P1010659.JPG_repNr_5,1.34395,0.846804,3.36839,1.34615,0.777997,3.16771
P1010659.JPG_repNr_5,1.3473,0.905842,3.35276,1.34966,0.839961,3.15175
P1010659.JPG_repNr_5,1.32987,0.598995,3.43401,1.3473,0.905842,3.35276
P1010659.JPG_repNr_5,1.33142,0.517814,3.23484,1.34966,0.839961,3.15175
P1010659.JPG_repNr_6,1.33595,0.490081,3.1599,1.34714,0.454585,3.05484
P1010659.JPG_repNr_6,1.33856,0.551254,3.13893,1.34978,0.51606,3.03368
P1010659.JPG_repNr_6,1.34132,0.615801,3.11681,1.35255,0.580892,3.01137
P1010659.JPG_repNr_6,1.34407,0.680471,3.09467,1.35533,0.645846,2.98901
P1010659.JPG_repNr_6,1.34683,0.745281,3.0725,1.35812,0.710928,2.96659
P1010659.JPG_repNr_6,1.34946,0.806955,3.05136,1.36077,0.772881,2.94527
P1010659.JPG_repNr_6,1.33595,0.490081,3.1599,1.34946,0.806955,3.05136
P1010659.JPG_repNr_6,1.34714,0.454585,3.05484,1.36077,0.772881,2.94527
P1010659.JPG_repNr_7,1.30043,0.225897,2.58124,1.35636,0.377658,2.85276
P1010659.JPG_repNr_7,1.3025,0.296227,2.54924,1.35835,0.438742,2.82618
P1010659.JPG_repNr_7,1.30457,0.370561,2.51465,1.36043,0.503451,2.79791
P1010659.JPG_repNr_7,1.30685,0.445951,2.48073,1.36249,0.568571,2.76928
P1010659.JPG_repNr_7,1.30899,0.52166,2.44573,1.36458,0.634164,2.74045
P1010659.JPG_repNr_7,1.31114,0.594363,2.41268,1.36657,0.696935,2.71288
P1010659.JPG_repNr_7,1.30043,0.225897,2.58124,1.31114,0.594363,2.41268
P1010659.JPG_repNr_7,1.35636,0.377658,2.85276,1.36657,0.696935,2.71288
P1010659.JPG_repNr_8,0.847635,-0.0322888,4.77732,0.978061,-0.40814,3.68081
P1010659.JPG_repNr_8,0.864417,0.332738,4.66269,0.995228,-0.0367652,3.56342
P1010659.JPG_repNr_8,0.88122,0.698215,4.54792,1.01242,0.335079,3.44588
P1010659.JPG_repNr_8,0.847635,-0.0322888,4.77732,0.88122,0.698215,4.54792
P1010659.JPG_repNr_8,0.878843,-0.122222,4.51495,0.912612,0.611326,4.28423
P1010659.JPG_repNr_8,0.912265,-0.218534,4.23397,0.946232,0.51827,4.00183
P1010659.JPG_repNr_8,0.945996,-0.315739,3.95039,0.980162,0.424354,3.71682
P1010659.JPG_repNr_8,0.978061,-0.40814,3.68081,1.01242,0.335079,3.44588
P1010660.JPG_repNr_1,0.978388,0.790357,3.73529,1.03093,0.773836,3.71588
P1010660.JPG_repNr_1,0.967625,0.837608,3.68514,1.02134,0.821886,3.66386
P1010660.JPG_repNr_1,0.955647,0.890185,3.62934,1.01065,0.875424,3.60589
P1010660.JPG_repNr_1,0.942948,0.945929,3.57017,0.999295,0.932291,3.54433
P1010660.JPG_repNr_1,0.930154,1.00209,3.51057,0.987837,0.989676,3.4822
P1010660.JPG_repNr_1,0.978388,0.790357,3.73529,0.930154,1.00209,3.51057
P1010660.JPG_repNr_1,1.03093,0.773836,3.71588,0.987837,0.989676,3.4822
P1010660.JPG_repNr_2,1.68189,-3.72656,-3.4911,2.09711,-3.33412,-2.79624
P1010660.JPG_repNr_2,1.70566,-3.19687,-3.6164,2.11738,-2.84633,-2.91483
P1010660.JPG_repNr_2,1.73044,-2.64428,-3.74715,2.13854,-2.33714,-3.03863
P1010660.JPG_repNr_2,1.75501,-2.09678,-3.87668,2.15951,-1.83227,-3.16141
P1010660.JPG_repNr_2,1.77813,-1.58125,-3.99865,2.17928,-1.35657,-3.27705
P1010660.JPG_repNr_2,1.68189,-3.72656,-3.4911,1.77813,-1.58125,-3.99865
P1010660.JPG_repNr_2,2.09711,-3.33412,-2.79624,2.17928,-1.35657,-3.27705
P1010661.JPG_repNr_1,0.91314,0.854848,4.32636,0.93464,0.793742,4.14034
P1010661.JPG_repNr_1,0.911966,0.917595,4.30281,0.933581,0.856385,4.11566
P1010661.JPG_repNr_1,0.910684,0.986078,4.2771,0.932425,0.924757,4.08873
P1010661.JPG_repNr_1,0.909419,1.0537,4.25172,0.931284,0.992264,4.06214
P1010661.JPG_repNr_1,0.908181,1.11985,4.22689,0.930168,1.05832,4.03611
P1010661.JPG_repNr_1,0.906981,1.18397,4.20283,0.929085,1.12235,4.01089
P1010661.JPG_repNr_1,0.91314,0.854848,4.32636,0.906981,1.18397,4.20283
P1010661.JPG_repNr_1,0.93464,0.793742,4.14034,0.929085,1.12235,4.01089
P1010661.JPG_repNr_2,0.936248,0.792264,4.13455,1.00242,0.609263,3.57534
P1010661.JPG_repNr_2,0.938214,0.856996,4.11267,1.00451,0.674301,3.55232
P1010661.JPG_repNr_2,0.940343,0.927072,4.08899,1.00678,0.744709,3.5274
P1010661.JPG_repNr_2,0.942427,0.995688,4.0658,1.009,0.81365,3.50301
P1010661.JPG_repNr_2,0.944449,1.06226,4.04331,1.01116,0.880556,3.47933
P1010661.JPG_repNr_2,0.946394,1.12629,4.02167,1.01323,0.944894,3.45656
P1010661.JPG_repNr_2,0.936248,0.792264,4.13455,0.946394,1.12629,4.02167
P1010661.JPG_repNr_2,0.969177,0.701193,3.85625,0.979655,1.03602,3.74045
P1010661.JPG_repNr_2,1.00242,0.609263,3.57534,1.01323,0.944894,3.45656
P1010661.JPG_repNr_3,1.00586,0.570294,3.46894,1.06332,0.540238,3.32158
P1010661.JPG_repNr_3,1.00703,0.63501,3.44357,1.0646,0.602087,3.29686
P1010661.JPG_repNr_3,1.0083,0.705271,3.41602,1.066,0.669222,3.27003
P1010661.JPG_repNr_3,1.00955,0.774282,3.38897,1.06737,0.735124,3.2437
P1010661.JPG_repNr_3,1.01076,0.841429,3.36264,1.06871,0.799253,3.21808
P1010661.JPG_repNr_3,1.01193,0.906191,3.33725,1.07,0.861084,3.19337
P1010661.JPG_repNr_3,1.00586,0.570294,3.46894,1.01193,0.906191,3.33725
P1010661.JPG_repNr_3,1.06332,0.540238,3.32158,1.07,0.861084,3.19337
P1010661.JPG_repNr_4,1.29177,0.526423,3.43056,1.35882,0.563318,3.4036
P1010661.JPG_repNr_4,1.29475,0.595168,3.40705,1.36156,0.624865,3.38253
P1010661.JPG_repNr_4,1.29789,0.667693,3.38223,1.36444,0.689787,3.3603
P1010661.JPG_repNr_4,1.30105,0.740387,3.35736,1.36733,0.754837,3.33803
P1010661.JPG_repNr_4,1.3042,0.81326,3.33243,1.37022,0.820023,3.31571
P1010661.JPG_repNr_4,1.30721,0.882642,3.30869,1.37298,0.882084,3.29447
P1010661.JPG_repNr_4,1.29177,0.526423,3.43056,1.30721,0.882642,3.30869
P1010661.JPG_repNr_4,1.35882,0.563318,3.4036,1.37298,0.882084,3.29447
P1010661.JPG_repNr_5,1.33742,0.507498,3.30633,1.41379,0.341676,2.77598
P1010661.JPG_repNr_5,1.3379,0.567435,3.2737,1.41484,0.399747,2.73967
P1010661.JPG_repNr_5,1.3384,0.63153,3.23882,1.41596,0.46182,2.70087
P1010661.JPG_repNr_5,1.33892,0.696658,3.20337,1.41709,0.524898,2.66147
P1010661.JPG_repNr_5,1.33944,0.76285,3.16733,1.41824,0.589021,2.62148
P1010661.JPG_repNr_5,1.33995,0.826745,3.13256,1.41935,0.650894,2.58279
P1010661.JPG_repNr_5,1.33742,0.507498,3.30633,1.33995,0.826745,3.13256
P1010661.JPG_repNr_5,1.37581,0.424154,3.03978,1.37986,0.738346,2.85622
P1010661.JPG_repNr_5,1.41379,0.341676,2.77598,1.41935,0.650894,2.58279
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_6,-nan,-nan,-nan,-nan,-nan,-nan
P1010661.JPG_repNr_7,1.43746,0.242749,2.49733,1.46833,0.207987,2.3606
P1010661.JPG_repNr_7,1.4405,0.308715,2.47367,1.47132,0.27253,2.33735
P1010661.JPG_repNr_7,1.4437,0.378336,2.44874,1.47448,0.340578,2.31283
P1010661.JPG_repNr_7,1.44691,0.448092,2.42373,1.47766,0.408778,2.28819
P1010661.JPG_repNr_7,1.45012,0.51802,2.39869,1.48084,0.477119,2.26353
P1010661.JPG_repNr_7,1.45317,0.584599,2.37484,1.48386,0.542179,2.24006
P1010661.JPG_repNr_7,1.43746,0.242749,2.49733,1.45317,0.584599,2.37484
P1010661.JPG_repNr_7,1.46833,0.207987,2.3606,1.48386,0.542179,2.24006
P1010661.JPG_repNr_8,1.45286,0.115539,2.16504,1.477,0.136841,2.1746
P1010661.JPG_repNr_8,1.45661,0.18734,2.14576,1.48057,0.205642,2.1561
P1010661.JPG_repNr_8,1.46054,0.262744,2.12549,1.48433,0.277892,2.13668
P1010661.JPG_repNr_8,1.46448,0.33798,2.10529,1.48808,0.349987,2.1173
P1010661.JPG_repNr_8,1.4684,0.41304,2.08512,1.49181,0.42193,2.09796
P1010661.JPG_repNr_8,1.47214,0.484197,2.06602,1.49535,0.490128,2.07963
P1010661.JPG_repNr_8,1.45286,0.115539,2.16504,1.47214,0.484197,2.06602
P1010661.JPG_repNr_8,1.477,0.136841,2.1746,1.49535,0.490128,2.07963
P1010661.JPG_repNr_9,1.24373,0.545332,3.40294,1.36605,0.619339,3.39883
P1010661.JPG_repNr_9,1.24764,0.615933,3.38238,1.36914,0.676781,3.38209
P1010661.JPG_repNr_9,1.25174,0.690102,3.36078,1.37237,0.737133,3.3645
P1010661.JPG_repNr_9,1.25584,0.76412,3.33923,1.37561,0.797399,3.34693
P1010661.JPG_repNr_9,1.25993,0.838154,3.31767,1.37884,0.857678,3.32937
P1010661.JPG_repNr_9,1.26381,0.90818,3.29728,1.3819,0.914736,3.31274
P1010661.JPG_repNr_9,1.24373,0.545332,3.40294,1.26381,0.90818,3.29728
P1010661.JPG_repNr_9,1.36605,0.619339,3.39883,1.3819,0.914736,3.31274
P1010661.JPG_repNr_10,1.34395,0.56475,3.29728,1.41999,0.401353,2.77492
P1010661.JPG_repNr_10,1.34362,0.618205,3.26391,1.42035,0.452723,2.73724
P1010661.JPG_repNr_10,1.34327,0.675535,3.22813,1.42074,0.507769,2.69677
P1010661.JPG_repNr_10,1.3429,0.734007,3.19163,1.42114,0.563895,2.65556
P1010661.JPG_repNr_10,1.34253,0.793755,3.15434,1.42155,0.621251,2.6134
P1010661.JPG_repNr_10,1.34218,0.851515,3.11829,1.42194,0.676692,2.57268
P1010661.JPG_repNr_10,1.34395,0.56475,3.29728,1.34218,0.851515,3.11829
P1010661.JPG_repNr_10,1.38219,0.482586,3.03458,1.3823,0.763574,2.84383
P1010661.JPG_repNr_10,1.41999,0.401353,2.77492,1.42194,0.676692,2.57268
P1010661.JPG_repNr_11,1.28747,0.495428,3.46826,1.4185,0.274998,2.70722
P1010661.JPG_repNr_11,1.29051,0.566449,3.44384,1.42154,0.342256,2.68311
P1010661.JPG_repNr_11,1.29372,0.641402,3.41806,1.42475,0.413209,2.65768
P1010661.JPG_repNr_11,1.29694,0.716536,3.39222,1.42797,0.48433,2.63217
P1010661.JPG_repNr_11,1.30016,0.79188,3.36631,1.4312,0.555621,2.60659
P1010661.JPG_repNr_11,1.30339,0.867418,3.34033,1.43444,0.627097,2.58097
P1010661.JPG_repNr_11,1.30647,0.939363,3.31559,1.43751,0.695179,2.55658
P1010661.JPG_repNr_11,1.28747,0.495428,3.46826,1.30647,0.939363,3.31559
P1010661.JPG_repNr_11,1.33246,0.419749,3.20697,1.35148,0.855509,3.05492
P1010661.JPG_repNr_11,1.37646,0.345715,2.95137,1.39549,0.773496,2.8
P1010661.JPG_repNr_11,1.4185,0.274998,2.70722,1.43751,0.695179,2.55658
P1010661.JPG_repNr_12,1.32785,-0.0859914,2.02731,1.42616,0.254575,2.64497
P1010661.JPG_repNr_12,1.33904,0.0293307,2.04967,1.43342,0.338152,2.65392
P1010661.JPG_repNr_12,1.35057,0.146825,2.07347,1.44091,0.423914,2.66358
P1010661.JPG_repNr_12,1.36155,0.259641,2.09561,1.44813,0.507017,2.67254
P1010661.JPG_repNr_12,1.37227,0.368752,2.11792,1.45515,0.587809,2.68126
P1010661.JPG_repNr_12,1.38245,0.473589,2.13831,1.46196,0.666342,2.68962
P1010661.JPG_repNr_12,1.39189,0.570001,2.15767,1.46826,0.738964,2.69738
P1010661.JPG_repNr_12,1.32785,-0.0859914,2.02731,1.39189,0.570001,2.15767
P1010661.JPG_repNr_12,1.42616,0.254575,2.64497,1.46826,0.738964,2.69738
P1010661.JPG_repNr_13,1.45629,0.206428,2.47599,1.47847,0.116049,2.22246
P1010661.JPG_repNr_13,1.45778,0.265662,2.43702,1.48016,0.175796,2.18073
P1010661.JPG_repNr_13,1.45936,0.328984,2.39543,1.48196,0.23968,2.13618
P1010661.JPG_repNr_13,1.46098,0.393302,2.35313,1.48379,0.304642,2.09094
P1010661.JPG_repNr_13,1.46262,0.45862,2.31013,1.48565,0.370622,2.04491
P1010661.JPG_repNr_13,1.46429,0.525,2.26643,1.48755,0.437676,1.99807
P1010661.JPG_repNr_13,1.4659,0.589082,2.22429,1.48937,0.502435,1.95295
P1010661.JPG_repNr_13,1.45629,0.206428,2.47599,1.4659,0.589082,2.22429
P1010661.JPG_repNr_13,1.47847,0.116049,2.22246,1.48937,0.502435,1.95295
P1010661.JPG_repNr_14,0.852234,-0.0091508,4.76642,0.982835,-0.377111,3.68502
P1010661.JPG_repNr_14,0.866986,0.339379,4.65499,0.998225,-0.0244297,3.56846
P1010661.JPG_repNr_14,0.881829,0.690091,4.54286,1.01371,0.330494,3.45117
P1010661.JPG_repNr_14,0.852234,-0.0091508,4.76642,0.881829,0.690091,4.54286
P1010661.JPG_repNr_14,0.883462,-0.0971306,4.50785,0.913361,0.604116,4.28185
P1010661.JPG_repNr_14,0.917042,-0.191743,4.2298,0.94727,0.511658,4.00116
P1010661.JPG_repNr_14,0.950885,-0.287092,3.94957,0.981447,0.418474,3.71826
P1010661.JPG_repNr_14,0.982835,-0.377111,3.68502,1.01371,0.330494,3.45117
P1010663.JPG_repNr_1,0.19678,0.390231,3.98159,0.991946,0.872746,4.27782
P1010663.JPG_repNr_1,0.513647,0.6896,4.09771,1.07542,0.981433,4.30788
P1010663.JPG_repNr_1,0.734442,0.898207,4.17863,1.14628,1.07369,4.33339
P1010663.JPG_repNr_1,0.885015,1.04047,4.23382,1.20234,1.14669,4.35358
P1010663.JPG_repNr_1,0.997103,1.14636,4.27489,1.24906,1.20752,4.3704
P1010663.JPG_repNr_1,1.07767,1.22249,4.30442,1.28569,1.25521,4.38359
P1010663.JPG_repNr_1,0.19678,0.390231,3.98159,1.07767,1.22249,4.30442
P1010663.JPG_repNr_1,0.991946,0.872746,4.27782,1.28569,1.25521,4.38359
P1010663.JPG_repNr_2,0.923186,0.82312,4.23154,0.967735,0.478059,3.27464
P1010663.JPG_repNr_2,0.965664,0.912647,4.23507,1.01189,0.594892,3.33032
P1010663.JPG_repNr_2,1.00663,0.998976,4.23847,1.05407,0.706473,3.3835
P1010663.JPG_repNr_2,1.04285,1.07533,4.24148,1.09102,0.804257,3.4301
P1010663.JPG_repNr_2,1.07605,1.14529,4.24424,1.12461,0.893123,3.47245
P1010663.JPG_repNr_2,1.10425,1.20474,4.24659,1.15295,0.968102,3.50818
P1010663.JPG_repNr_2,0.923186,0.82312,4.23154,1.10425,1.20474,4.24659
P1010663.JPG_repNr_2,0.937038,0.715823,3.93399,1.11962,1.13008,4.01361
P1010663.JPG_repNr_2,0.951966,0.600207,3.61337,1.13595,1.05073,3.766
P1010663.JPG_repNr_2,0.967735,0.478059,3.27464,1.15295,0.968102,3.50818
P1010663.JPG_repNr_3,1.01928,0.536306,3.3644,1.12173,0.60399,3.417
P1010663.JPG_repNr_3,1.02195,0.603023,3.34189,1.12416,0.662483,3.39733
P1010663.JPG_repNr_3,1.0248,0.674404,3.31781,1.12676,0.725072,3.37628
P1010663.JPG_repNr_3,1.0276,0.744276,3.29423,1.1293,0.786306,3.35569
P1010663.JPG_repNr_3,1.03042,0.814724,3.27046,1.13186,0.848026,3.33494
P1010663.JPG_repNr_3,1.03304,0.880133,3.2484,1.13424,0.905328,3.31567
P1010663.JPG_repNr_3,1.01928,0.536306,3.3644,1.03304,0.880133,3.2484
P1010663.JPG_repNr_3,1.12173,0.60399,3.417,1.13424,0.905328,3.31567
P1010663.JPG_repNr_4,0.925894,0.76169,4.56083,-3.91349,-4.66422,-0.403673
P1010663.JPG_repNr_4,0.98054,0.861656,4.55093,-1.91747,-2.21709,1.28737
P1010663.JPG_repNr_4,1.02851,0.949418,4.54224,-0.959536,-1.04265,2.09894
P1010663.JPG_repNr_4,0.925894,0.76169,4.56083,1.02851,0.949418,4.54224
P1010663.JPG_repNr_4,0.37553,0.144622,3.99624,0.65058,0.570718,4.07776
P1010663.JPG_repNr_4,-3.91349,-4.66422,-0.403673,-0.959536,-1.04265,2.09894
P1010663.JPG_repNr_5,1.33603,0.691655,3.64957,1.38629,0.631518,3.42183
P1010663.JPG_repNr_5,1.29718,0.680573,3.51495,1.35424,0.614552,3.26855
P1010663.JPG_repNr_5,1.24631,0.666065,3.33871,1.31265,0.592539,3.06968
P1010663.JPG_repNr_5,1.18038,0.647259,3.11026,1.25936,0.564323,2.8148
P1010663.JPG_repNr_5,1.0915,0.62191,2.80233,1.1886,0.526876,2.47647
P1010663.JPG_repNr_5,0.972692,0.588023,2.39069,1.09592,0.477809,2.03321
P1010663.JPG_repNr_5,1.33603,0.691655,3.64957,0.972692,0.588023,2.39069
P1010663.JPG_repNr_5,1.38629,0.631518,3.42183,1.09592,0.477809,2.03321
P1010663.JPG_repNr_6,1.33608,0.465211,3.09526,1.34264,0.465478,3.08539
